gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
30047,79.7821161358445,10.2447737050079,5.4165169232809,0.871487499482219,3.98189647039347,0,192.63635285882,0.193504799517615,3.28097200956463,7.65491049076383,2692.17522933179,0,0,4118214.34815109,7281191.25847712,5753103.87995839,81.5729094487532,10.2302658714608,1.09814374734919,1.14969311829559,676.694743037224,6.51658558603357,2.94440470712569,6.37352512675454,2.94858025191827
30049,193.828949332024,25.4619471266468,37.9578575989961,6.10570273144735,32.7017674617813,0,470.333358495119,1.35662748812513,58.8033405592056,16.2531866972688,6694.51592319386,0,0,11202703.8450172,21103912.2701886,12011497.9386068,202.843832472774,25.4391605081367,2.67571562092897,2.31015612359158,1754.30146182887,2.4812337142723,0.422858610698105,2.3709615324348,0.423237377829302
30051,3088.32853354859,389.975316774439,33.0045531995783,5.48526397022244,15.7899140262867,0,12015.9090509618,1.2086175025749,7.20521963364278,517.470344298224,102278.464665717,0,0,189671437.576332,553829293.765812,214763958.180828,3099.03747937123,388.658165729725,47.1321446650189,71.0498828353415,46485.2876014709,17.9694182802918,46.1927369685742,17.9073236692686,46.3492827898672
30053,0.0388943854734952,0.00522691597472259,0.00266308409518956,0.000429258134274123,0.00322117946754554,0,0.243470415559995,9.54263258060063e-05,0.00946066840540942,0.0179312379292425,1.37396880553318,0,0,1667.07282403484,3042.80960633419,2651.82435982861,0.0416312548076554,0.00522108146102609,0.000378288670338188,0.000397648117258786,0.31301034707576,5.87227570315167,0.54636141728181,5.48622797607873,0.546971971473727
30055,5746.20098069256,722.54634059709,55.177238761679,9.1703019860807,22.9801403194999,0,18826.6646830276,2.02057504332376,76.548124129631,744.105939881255,189931.460515542,0,0,363045534.712153,990353280.793602,416306572.911356,5754.92325362093,721.73954995906,115.797036107332,124.817609584876,77714.4231397882,17.548583345394,9.18609519511429,17.5219863732539,9.1963637963069
30057,28.2606264180635,3.59099350452119,3.69553173434962,0.59534752650227,4.44775585197576,0,100.638748914348,0.132277038775488,2.48414570370441,4.29512926164293,941.966854797383,0,0,2138621.57419241,4637683.60019281,2965392.65739233,28.5415957003607,3.57947404823006,0.634688953645167,0.479702998599806,387.807037471561,2.89673371562492,1.36807939715329,2.86821767883322,1.37248214755907
30059,41.9687780497366,5.33279755440569,8.49174046972454,1.36665852772989,5.74755536857412,0,121.869177665474,0.303717923999562,7.66963802422211,4.16579530297808,1398.07069531136,0,0,2897452.25167835,5230263.11716039,4079135.8297954,42.3615420679341,5.31266864218316,0.803208689102921,0.560792229306492,464.196004933678,2.49626715909977,0.66630270574689,2.47312248890977,0.668827227711448
30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30063,0.0107318000299197,0.00138872440992102,0.002146606358352,0.000345208974818256,0.00361175172414189,0,0.0162803700593461,7.67496242209553e-05,0.00430808601758124,0.000998320323671731,0.371668657952911,0,0,372.243888694793,670.532037913799,1234.23911880702,0.0112615603359732,0.00141234090022106,0.000115085721186999,0.000103791427964296,0.0821730438619852,1.78120359282262,0.322096656658397,1.69741316482455,0.316710710130573
30065,123.646009768522,15.58596330273,8.12728616556471,1.31806782948754,6.36248865092865,0,787.576796424894,0.292145461134621,14.5774345905411,31.3283179338772,4089.35637319288,0,0,13998746.1203618,43299473.2749069,15760389.1314745,123.907498107744,15.539554218133,3.08445100934833,4.59788647874721,3301.01813041046,5.27486368348431,1.04505669723885,5.26373186849906,1.04817777291387
30067,39.3378188776938,5.22406420876199,2.9667658191275,0.477646089457501,4.11422530015096,0,73.4660435649542,0.106145156830122,4.98567214761571,3.45492158379691,1371.79611254987,0,0,2479413.7415307,4270168.26385972,3300998.4144358,41.5654222102609,5.21282522768949,0.809216734109793,0.463117174335476,352.855637876317,4.70677818540168,1.02376517380897,4.45452921946031,1.02597243703161
30069,75.6428345757334,9.55536695802612,1.50497094130513,0.250121940165464,1.65182170266245,0,489.77843570251,0.0551116147377884,0.3285500066849,19.5007694928007,2502.39045624095,0,0,9457415.07073984,28153506.5991426,10761128.4723697,75.8224308241008,9.50908373371562,2.23743138331337,2.92553183478032,2119.67744618095,8.84755098893004,24.7850793583527,8.82659430173891,24.9057148916617
30071,2272.76787502591,286.670933143246,20.6655255682028,3.43455226130502,8.40757232402825,0,8462.96442978494,0.756765763517685,9.7215558231318,317.567171706567,75156.4495226602,0,0,147848267.270735,355548938.013079,167066461.022372,2277.2404205366,285.594508186109,42.147579003442,42.0640540632089,29106.3749193773,19.5104044311227,27.2557494847254,19.4720856084972,27.3584782422116
30073,1507.41674625032,191.683161177492,17.7765793077256,2.9544175132695,6.98544510817546,0,7479.11496384699,0.650973359866674,3.88080267205886,331.779448297934,49847.7495894355,0,0,107555002.371483,305149148.961754,120409237.158508,1510.3868125599,189.421448439855,21.8474390017892,38.1872860889803,25037.4364013672,17.2121564174376,41.7985017585634,17.1783099580634,42.297580424787
30075,50.5320505798622,6.37526710333421,1.23040112599033,0.199753546534036,1.19919397757376,0,149.617361818589,0.0443039820602032,3.81377026417373,6.30312259734227,1672.34073379138,0,0,3284571.24543512,8231331.4085421,3642324.72152243,50.6719242338788,6.35489478840724,1.08601842871371,1.00268584522492,592.70751265157,10.7400075941759,1.6471675719073,10.7103611157941,1.65244800811115
30077,0.0193347461203392,0.00242197468470375,0.00363911943703377,0.000585378956313845,0.00122330245592364,0,0.0911286451117785,0.000130129824861533,0.000862058732997973,0.00428935829489488,0.639155020754151,0,0,1900.63434049487,3866.94934934378,3095.20149618387,0.0193663971288508,0.00242878907886577,0.000306156071117734,0.000611391903712864,0.410504177212715,3.04247224527925,2.44791079238558,3.03749985344556,2.44104274889925
30079,404.359031532193,51.1203956007364,10.3970882760554,1.68881413694422,8.96928583037405,0,1231.42285793335,0.374516673699727,46.0527104695877,50.0293160095591,13362.0067304237,0,0,25508592.9819605,64900426.2011746,28179632.3512459,404.868803931837,50.7756255756099,9.09671831425932,8.17516496361774,4970.84865041077,10.5635204533525,1.09366052422003,10.5502198702552,1.10108655515791
30081,7.84433001914915,0.985922574050345,0.0465841584494474,0.00772849996067054,0.0181531250564247,0,21.7390014048371,0.00170366796955666,0.0296456476017297,0.653433680993221,259.174040419371,0,0,432448.409679257,682415.982723506,503655.304989646,7.85297342470694,0.98486135359361,0.128567095519052,0.0807459954435611,62.1721983718453,27.8692767178376,31.4157210658745,27.8386022906815,31.4495725371873
30083,3231.51764715959,409.623428697803,102.968012884921,16.7449733665541,93.3758566376983,0,11361.8679945247,3.71236442856706,190.802177332577,529.674683323917,106796.085677969,0,0,256269286.404533,679129706.896648,286908590.632153,3235.92139604246,405.825125576282,83.9282237059477,101.925623314731,54007.6320133209,8.11124373973029,2.08634851616708,8.10020518959704,2.10587560698061
30085,7874.57162481434,996.249111405257,148.649022489484,24.3091315875102,100.319595139047,0,32151.9024950463,5.38171574837902,33.7714681397331,1409.30732581434,260318.160802959,0,0,626687962.120514,1737164253.57742,697174924.305954,7887.64027232965,989.209011051243,236.105460258857,247.228547115809,141164.797920227,10.4249507143153,25.2650975685171,10.4076781205425,25.4449067093045
30087,63.2169623912415,7.99147321309004,0.787392713784185,0.129632884596587,0.742818749648985,0,194.710356034234,0.0286254486645206,10.6120922236694,7.7062323671405,2090.28712397617,0,0,3898985.19657391,11291325.8159191,4215254.27618278,63.3356998564779,7.94309107110944,1.08457839246532,1.39027111980154,846.60818917898,15.3181110854805,0.746480765274095,15.2893937319718,0.751027652379877
30089,10.6659554867339,1.36491993789214,1.65386773688297,0.266363225979818,1.64917097670069,0,35.4328229355924,0.0591766881497662,2.13731520265354,1.61585065706314,355.339694081297,0,0,636128.033593227,1449184.83005297,783602.011359357,10.7667927306633,1.35029083750893,0.122303930818846,0.151138714851198,130.82028009533,2.80177678067848,0.614748837982324,2.77553651993078,0.621409049406031
30091,6211.65039735942,785.445684869683,190.73644935853,30.9283571202683,163.680693426762,0,23012.7333483487,6.86167225614438,44.2790090201592,970.412208626075,205360.577008697,0,0,486006375.94162,1254746036.74164,525911850.594635,6222.42548336352,780.370192633048,190.236002979802,206.153591412781,106205.966949463,7.959762237552,15.2592842558521,7.94597868595928,15.3585299465619
30093,0.19041683862991,0.0240707516147281,0.00305182739660707,0.000507205135022413,0.00261769439950865,0,1.32134249626859,0.000111757065277406,0.000666244034377752,0.0486487084925794,6.29708080706449,0,0,22953.1813949347,51322.2819954157,31077.0602032542,0.190801548454054,0.023928907066845,0.00653156286554615,0.005128655600606,4.29834857583046,10.696985621935,30.7569064843884,10.6754174769654,30.9392256969781
30095,78.4141789758122,9.85615935924215,1.55235405587338,0.257100826320439,0.780415073001602,0,551.787757430079,0.056700049834531,0.34518982182139,19.8365852101238,2593.31889406636,0,0,8736578.64256888,25980931.3317051,9824884.21230211,78.5775624902106,9.85461179745215,1.8513927419921,3.00175152866853,1950.73092133831,10.5572232036374,24.5206771617504,10.5352719471383,24.524527872851
30097,22.4217681352923,2.86433653114971,1.2361455287731,0.199538125166054,1.59424651238166,0,95.9895830270986,0.0443275576161824,1.45609072337644,4.18478877806713,748.199482167887,0,0,2184414.69981884,5397279.57268921,2428214.86348762,22.670444309687,2.84315803223797,0.496058913287198,0.559144063420398,421.669926563278,5.54949949388452,1.8949102848554,5.48862603745408,1.90902534808812
30099,705.820210770484,89.5895788163878,90.9078745952316,14.6702686030308,58.6758817534424,0,4646.4689730701,3.25738668806213,21.2616677083775,195.258338472625,23344.5697385925,0,0,65015615.4834294,186764313.311809,71365587.6527882,707.340463079352,88.7093650066514,12.1202706610419,23.3200932301945,15150.4638165236,3.54211486450765,3.61797659780601,3.53450197003587,3.65387577219931
30101,6603.46650928024,833.821869716498,49.354736128967,8.20261841482881,19.4997188881846,0,19283.1749673068,1.80735662621232,10.7746259014418,825.499227037776,218334.15584462,0,0,308608143.811058,833539746.165934,354855163.193636,6615.52492209199,829.669792209557,75.0178762314036,104.823683101094,69513.7149585485,25.7514991454121,65.9411019198295,25.7045607375195,66.2711037695233
30103,143.072181222199,18.1251873297564,1.43559631387862,0.238592072090318,0.70649692623144,0,488.926944302497,0.0525711352943832,0.313404840968293,19.1662645362446,4730.63896119122,0,0,9592266.42155161,27693750.9063805,10358484.3279633,143.338360524094,17.9764280525266,2.49593788376148,3.48649369374986,2021.96670037368,17.1393467787624,49.1191477541799,17.1075190158116,49.5256205471453
30105,7466.35138571299,943.083353718482,80.0186448400096,13.2988738503068,41.2913120207555,0,28213.2994391236,2.93026038259459,17.4704923271305,1202.64094383427,246875.891693539,0,0,505851292.208275,1342367959.76477,573407754.531114,7480.33951831422,938.128388435447,155.868693043112,186.496308003145,112702.320082168,15.682913862914,45.9849889748548,15.6535870284634,46.2278704681771
30107,530.443380373403,66.7338118201473,28.9728328295022,4.68538899640846,10.2888584984212,0,2328.23038590173,1.03972206091558,9.75843811544097,78.074641297042,17540.2737370593,0,0,38370402.9785192,94762978.2925192,41481718.2005315,531.470294232896,66.6530402008252,9.03151530840228,9.53558255316623,7663.32618226111,8.50159611236423,6.17262932872282,8.48516921706955,6.18010945663377
30109,824.343470337061,104.341415443521,142.92531501336,23.0026452749172,131.065777091725,0,1661.68395827196,5.11218329792815,37.9306405170827,62.4861085147907,27394.2179819672,0,0,49453959.5378208,102025939.085369,54030501.5329743,830.044804853606,104.098028331475,17.8773933727428,16.6599737830843,8189.17733860016,2.50367097837091,2.41847581327069,2.48647399613141,2.42413034730154
30111,327.916376386789,41.374052187692,66.5041237199869,10.7073716367034,81.2584032239067,0,1585.39238154817,2.37795893815748,15.6392210443625,72.883877857311,10843.044564588,0,0,37451187.3202347,121639613.918196,44505059.1055444,328.544250307016,41.2035693454344,9.13128211295054,16.9242694383719,8959.25037676468,1.78048204229897,2.28690446481689,1.7770794009843,2.29636670266005
31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31007,1.16012807596583,0.146004902996327,0.0139470109004124,8.28535316039805e-05,0.00153279034110392,0,3.96987985280782,2.76178449397069e-05,0.00143612789828308,0.111200833082251,38.3335740962274,0,0,81384.6084308624,210445.564627647,86496.2890183926,1.16150729511569,0.145667581565664,0.0241618258224763,0.0376141528339097,13.8089218139648,15.018461583943,99.5169975660818,15.0006280757893,99.7474484023859
31009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31013,8.69960958492854,1.09446869376733,1.97873169658417,0.00101545257908193,0.0435678020972721,0,38.0501423150387,0.000338484206994565,3.45429874043837,1.15252175485127,287.565270802543,0,0,728206.897800118,2077968.54387537,760775.787014812,8.71322770531707,1.09274802904967,0.305889063312088,0.428639085947469,139.749375030398,3.15943561244434,0.316313395008312,3.15449765191063,0.316811468932077
31015,1.35092904764259,0.170341682996689,0.610023854208174,0.00324323348625862,0.328838596183195,0,3.14162856864822,0.00105978914064865,0.0707968714398655,0.0874400138377157,44.6406628408078,0,0,86344.6367061138,201502.107459828,93155.0209457427,1.35261208407648,0.16963451879507,0.0614461159352666,0.052862653077664,14.5642330124974,1.28038013904057,2.36073479374952,1.27878697981287,2.37057611111532
31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31019,6.09158745606437,0.766498684541619,2.19145215763513,0.0116266534442351,0.759673981666538,0,16.3049443090567,0.00381232552333253,0.254150280663128,0.488542667183765,201.494118531251,0,0,448174.309401065,1074561.01499856,434766.029064506,6.1052717914969,0.765677650418753,0.27896373225619,0.399736498306075,74.0429106652737,1.67660319999142,2.96817302995189,1.67284526728023,2.97135579405481
31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31023,2.98260392654137,0.375239370837084,1.68829388294375,0.00896326928085467,0.339757412813221,0,7.80872395698404,0.00293242525210629,0.195695578763179,0.191060872749917,98.5525369583371,0,0,251935.254786909,525367.913003638,286202.528796047,2.98614186983761,0.374499640441681,0.202094224646683,0.230381332112536,38.0518337711692,1.20921393589726,1.88543222944969,1.20778127444824,1.88915642936334
31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31033,0.0372279754423144,0.00469304496311998,0.000532581524849275,3.16385070004433e-06,5.85312381963672e-05,0,0.157781764725239,1.0546169409393e-06,5.48400794555607e-05,0.00480483480010774,1.23021057400675,0,0,2763.09625402093,8415.84278896451,2773.64242292941,0.0372753803924046,0.00467480018122566,0.00128292795746544,0.00159902552127193,0.527308445423841,10.7229324298781,83.6358453056806,10.7092955448535,83.9622587772719
31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,0.0680882995411221,0.00858242484862658,0.0425795409605011,0.000226818642708577,0.00472483542019593,0,0.155639485973123,7.42466085152359e-05,0.00493540395974415,0.00480696106831093,2.24944903545293,0,0,5340.28718300164,11465.6890924461,6804.20359740034,0.0681583057742237,0.00854790633472112,0.00464104505423464,0.00528999962354096,0.817792603746057,1.18614077920848,1.7062879373024,1.18492247944388,1.71317834082159
31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,23.8336108010398,3.00439358950061,9.63355304838375,0.0119725987328417,1.47984723044137,0,83.322889457439,0.00393753763718347,14.3615219662116,2.32629985783233,789.341355214404,0,0,2120199.58665258,5542510.22368899,2272998.14916325,23.9170430629964,2.99949714981474,0.948111142764867,0.993222083928735,375.336735167541,1.83038042427651,0.208799248573366,1.8239953214594,0.209140096680909
31047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31053,0.0330313030917116,0.00414961926317098,0.0282434790193409,0.00014990335993214,0.00311603822102564,0,0.0761358567722663,4.91992991591091e-05,0.00327579615972102,0.00196945665411601,1.09117446147644,0,0,2684.19916729443,5695.1959914621,3851.18887393037,0.0330625861827362,0.00414646295361048,0.00264380850157118,0.00292626412885268,0.456195505103096,0.891667692894515,1.24705823057185,0.890824016557572,1.24800749790154
31055,0.0275566009108443,0.00347895919181765,0.0239919255609607,0.000127095245907842,0.00264504438610934,0,0.0682221499185086,4.14481696634185e-05,0.00277774796780944,0.00190523172212168,0.910409408272333,0,0,2803.50180285517,6017.1202525869,4118.38640792761,0.0275854050706517,0.00345955575143487,0.00283213009953019,0.0027556045900893,0.476263413671404,0.852669872178901,1.22714262603099,0.851779530376839,1.23402524059082
31057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31069,9.13551208687921,1.14783616734852,1.33599714275514,0.00704785666092887,0.192794387893725,0,31.9180502842785,0.0023137250235211,0.171473754091348,0.936276526306668,301.957986052578,0,0,765646.343183268,2107950.78615809,780666.712032824,9.14932697739312,1.1474403469998,0.356161672907438,0.473829396361451,135.273801788455,3.86727922618103,6.60254900320735,3.86143988529525,6.60482661463677
31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075,0.00148749152257269,0.000186625218974223,0.000178793190971067,9.50044781818865e-07,3.68033272239112e-05,0,0.00419168934372185,3.13198782856259e-07,2.07440746754505e-05,0.000174208468101455,0.0492271880071087,0,0,145.770064074313,325.400326548843,144.319738884224,0.00149158379661539,0.000187063314427013,6.7303553457197e-05,6.60352320544661e-05,0.0223268409026787,4.26306446685804,8.88354870811726,4.25136842396746,8.86274376137725
31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31079,0.00558237681039149,0.000704982482932362,0.00355492691507596,1.8917611908697e-05,0.00154015040568676,0,0.0141860469422968,6.16817977506724e-06,0.000412686395910269,0.000327965572519208,0.184489716242238,0,0,425.727158747613,1032.72265425883,409.394868370146,0.00559003840213982,0.000701060921720506,0.000282206869726572,0.000431797984697452,0.0718535422347486,0.959169287294325,1.67375734304303,0.957854669581864,1.68311992719396
31081,0.0166708059193683,0.00208965492230973,0.00580581883042909,3.09043631012828e-05,0.000640158975096758,0,0.0481777180883819,1.02237376960963e-05,0.000673850949365235,0.00147410956617295,0.550740524481342,0,0,1427.86822582158,3333.96138466011,1430.14491327787,0.0166874378917846,0.0020928139930291,0.000997524019291944,0.00138611881749181,0.232170830726318,1.88334640234005,3.0593355266798,1.88146931577845,3.05471750648534
31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31101,0.00920892987273127,0.00116005247355424,0.00112014803248018,6.03548625390516e-06,0.000123326097922249,0,0.0310886997854331,2.01141948192371e-06,0.00666689056213335,0.000987893475553535,0.304623709994887,0,0,770.051838161016,2212.50185968587,788.63061946271,0.00923009841284509,0.00115757009798057,0.000364483836313422,0.00043657813007661,0.143102637208358,4.50123199265869,0.173577314702142,4.49090875386574,0.173949546229987
31103,0.714825170669871,0.0901193451073569,0.259622808745356,0.0013800692281953,0.140332636864923,0,1.90773369146662,0.00044945446543227,0.0301148744516459,0.0595564810503052,23.6246869994463,0,0,52556.530482173,112215.340271294,55751.366340369,0.715828016083223,0.089773810597896,0.0350047568643717,0.0242954014890057,7.98936161398888,1.55400039064079,2.93720862779139,1.55182330043325,2.94851378389014
31105,0.537582122278286,0.0675266568403145,0.0104155450967008,6.18745264490094e-05,0.00114467874410877,0,2.89971236836944,2.0624842950019e-05,0.00107249180458842,0.0936418556032416,17.7708498039719,0,0,56051.1559074232,154434.560138891,65052.0744525734,0.538456749060349,0.0675292292550933,0.0170744105486013,0.0282607490953391,10.3124209851958,9.45369857787882,61.7767823838022,9.43834273364398,61.7744290990136
31107,1.2810592786808,0.1619768034767,0.599864558669747,0.0031764172715205,0.267047801926128,0,2.6722246306224,0.00104473366817983,0.0695728025106976,0.0719768585093663,42.3300784966128,0,0,91219.4282078929,193594.504261678,107068.142794166,1.28260137844737,0.160854298287128,0.0700726714614166,0.0536261514251422,13.7418216364458,1.29061922031861,2.27782371052535,1.28906748052491,2.29371926919689
31109,0.079924839074339,0.0100247028825309,0.0823286373862112,0.000437098309009799,0.00908646368953826,0,0.196418534099316,0.000142951233431438,0.00954234273211253,0.00481976641631882,2.64124554782184,0,0,7618.4979422763,15743.7392705306,10775.1838628948,0.0800297400990017,0.010036733081723,0.00780700596859953,0.00719687926157358,1.2450710311532,0.748948835130893,1.0362858491884,0.747967131327682,1.03504373932215
31111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121,0.64660802668161,0.0813176804943642,0.420923170354195,0.00223418530691307,0.0696909449233645,0,1.59576063429037,0.000730423844263383,0.0488186320863213,0.0485630340477104,21.3604959645911,0,0,47404.2805703357,115245.388624594,48150.7165239751,0.647223027727111,0.0811698846654462,0.034253883120204,0.053456288973793,8.02516494691372,1.11482832166944,1.6381721738384,1.11376899504784,1.64115499210087
31123,0.154482557960232,0.0194392665923451,0.0138163235925948,7.41715936438874e-05,0.00556062581082797,0,0.511361252525176,2.47238655402078e-05,0.00159872531228213,0.0162499144103436,5.1041757106056,0,0,12543.1460980419,34010.8172465069,12601.3375784084,0.15465652403135,0.0193958677003013,0.00557006582688009,0.00663738135800308,2.2434770395048,4.88513956608837,11.9473205353545,4.87964449536635,11.9740530580825
31125,0.0101556782514806,0.00127509266359477,0.00479955982254509,2.5464855635697e-05,0.00171838132416113,0,0.0244159866914027,8.29897043737947e-06,0.00055817271704741,0.000791302802067751,0.335504830550929,0,0,740.437552132644,1758.16270217998,771.580324323149,0.0101657963656931,0.00127491835609353,0.000548050742585832,0.000714600412644898,0.122881144867279,1.30229591719442,2.25063032144526,1.30099972963029,2.25093802879426
31127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143,0.00679400523891673,0.000853655042967397,0.00448135067609708,2.38252964796733e-05,0.000494602662631806,0,0.0165169326538241,7.80045327942745e-06,0.000519744364473334,0.000533891397713298,0.224498936775306,0,0,497.438775664195,1205.45870653354,514.026666563004,0.00680231778429176,0.000853095959746161,0.000360600134954591,0.000606858038321508,0.0847875354811549,1.1399443331325,1.61710613210112,1.13855130221353,1.6181659154644
31145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31155,0.728159880070811,0.0918204414440972,0.643796075439482,0.00341556881833718,0.0709921857017827,0,1.65811402683868,0.00111904648054364,0.0746373867281317,0.0447629669199736,24.0669683932936,0,0,65706.5109658241,138572.167649791,91360.3094317764,0.729229142316795,0.0914544798945155,0.0640900790450506,0.0699574706647678,11.0711966380477,0.855650292522443,1.20721734143157,0.854395660061303,1.21204810674194
31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159,0.34080340392194,0.0427428867074318,0.168687933130898,0.000894010813283393,0.0186280263880329,0,1.02570177086782,0.000292564018705945,0.0195434090514732,0.0253028606366018,11.264450800294,0,0,31253.5234404355,65656.9230647385,33820.7670616731,0.341312859248909,0.0428049130411172,0.0236510532362663,0.0277232639768303,4.71466600522399,1.4246045212141,2.15794369601504,1.42247810744887,2.15481673403208
