gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
29201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,2.00667003361336,0.229735230632716,1.70567838818374,0,0.765216705258135,0,3.07536387877641,0,0.396268340881366,0.00890783539354727,66.9531581124407,0,20277.0221042694,55345.9699983816,101321.632566908,57829.9296082146,2.11571979635313,0.381633001240912,0.0140369184644256,0.0117678358740835,8.2589836823463,0.847406546779758,0.963067098401293,0.803728984642398,0.579746618470066
30003,0.077463074775403,0.00843817291187528,0.0481179504905945,0,0.0266242126359637,0,0.151963087263046,0,0.0111797712827072,0.000713203445516268,2.45256622544844,0,905.244590342045,2191.98511518538,3966.9111155346,2065.89747581631,0.0775010927241709,0.0139796274850561,0.000365070411446566,0.000488602043222892,0.323301639407873,1.02520320237609,1.25043948856804,1.02470029175309,0.754771515310636
30005,16.6225400629121,1.87930633934747,16.5252845786164,0,8.0692868866667,0,28.6116422742966,0,3.83903573564059,-0.0244408994614417,546.980241846733,0,263992.436722928,578114.448003417,1028645.66464916,472707.131986722,17.2845756423568,3.11778737852638,0.104978420018337,0.131161005684988,87.326372179552,0.69609668922653,0.8121277303,0.669434722827294,0.489525617566017
30007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30009,13.0946881828132,1.44886526830516,9.26256892780292,0,4.93998515408157,0,17.8683272892076,0,2.15061524885649,-0.0773470775973155,420.091971236322,0,135254.218229209,421669.123993168,782905.682171274,325610.560792624,13.2749062910678,2.39452423604703,0.0733351975230851,0.0893476796915713,57.0691049572779,0.924099360759883,1.11341358586583,0.911553928424331,0.673698035515902
30011,0.0298046504065798,0.00324574464753878,0.0313652758978878,0,0.00606854831098564,0,0.0709207527804658,0,0.00728742397830349,0.000663639599361966,0.943571614514593,0,361.151952306682,1075.76609645941,1768.35865766363,907.57687666628,0.0298168630186612,0.00537835820273318,0.000254358606721597,0.000285791428576162,0.147408960125176,0.785192058827971,0.738032838317891,0.784870454036151,0.445389846563366
30013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30015,0.0110021091970574,0.00125238937661176,0.008293604724823,0,0.00611181905049228,0,0.0156224030975452,0,0.0019270904910499,1.10688210975657e-05,0.364275280608331,0,142.081628716551,330.198242347687,607.662256504409,247.905658716336,0.0115110988672233,0.00207636909946749,5.62145973085867e-05,5.90358566092748e-05,0.0480180792510509,0.792738593642506,1.07746320637816,0.757685836302829,0.649886127521417
30017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30027,0.0029500585775718,0.000330478014888799,0.00219869964405915,0,0.0016292310867084,0,0.00424453711408663,0,0.000510709777799766,6.94131476902041e-06,0.0957493097306571,0,40.1932726730593,88.9355906448327,164.983814496081,66.9887877884321,0.00302567818748876,0.000545771065464746,1.38189025752871e-05,1.58972667618837e-05,0.0127597691025585,0.784332590783939,1.06865207832133,0.764730068345995,0.647095531071601
30029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30041,0.284146940256754,0.03150961024103,0.195226052711549,0,0.15846500596856,0,0.45119981872034,0,0.0453629244365577,0.00198170403157415,9.14893371825621,0,3636.23265651986,8429.4007768482,14866.0678671487,6471.69724110514,0.289106305496896,0.0521489221940604,0.00165465512535863,0.00187066684977142,1.25166861154139,0.809331041780869,1.14959348061859,0.795447677218904,0.694611527638562
30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30047,35.0672667856113,4.3142333564483,28.8641331595296,0,16.1653869997078,0,47.7513002640384,0,6.71786404811403,-0.418512694930022,1192.60558151466,0,221132.080465648,903810.723259225,1619408.88378963,1297371.29943302,37.6863363758632,6.79785181463356,0.247724281505538,0.260521802570829,150.758390201256,0.827584211629982,1.01190672599901,0.770069980996491,0.642203135631998
30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30057,0.106073900950814,0.0116324797366224,0.0767893752966901,0,0.0424458488062231,0,0.174275532593301,0,0.0178430581721311,0.000956862690608816,3.38721239608262,0,709.295119644958,2720.23410504524,4826.94617529298,2768.92478818976,0.107035911716211,0.0193071106576709,0.000680351907574897,0.00044670465793893,0.405508826035657,0.889281186114047,1.08205165680772,0.881288559519948,0.651933072481433
30059,16.3721298004497,1.81510411846706,14.770951200965,0,5.955894072111,0,23.0749764993813,0,3.42895892763032,-0.0998939703843199,529.721265888157,0,120302.390951989,467963.83055949,778532.972642906,607146.453939347,16.7391920020658,3.01941121556249,0.119572007870732,0.0834562654582974,69.0895063402131,0.79977511402313,0.880562082920352,0.782237396903043,0.529345540957366
30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30071,0.280334174316127,0.0309433341537842,0.258261841964391,0,0.1366735876624,0,0.434136934251239,0,0.059998155852322,0.000911454617047185,9.00603129079421,0,4081.74539962784,9474.10018863156,16844.2886600085,7854.61669491604,0.284590588789097,0.051334378357527,0.00183798745697466,0.00199664895576121,1.39365290477872,0.713670892139854,0.855599270148905,0.702997035610842,0.515738087516346
30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30081,1.37092471069678,0.150060853802873,1.06471171683209,0,0.402211171323636,0,2.09130954910297,0,0.247338362783346,0.00694064070672983,43.7156427973481,0,8296.19625442283,34247.3499965169,59711.3939208524,44069.8358047618,1.3814143123962,0.249179163944884,0.0112496199773726,0.00706527407708992,5.44006694178097,0.930096398665884,1.00744244095749,0.923033824696208,0.606702705210019
30083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30089,4.03435950953537,0.478141662139326,3.27960480874202,0,1.7633415795075,0,5.18746360858163,0,0.761826007376346,-0.0695503816009762,139.087862244915,0,32079.1382010095,101303.374708313,194606.132461689,93019.8601971008,4.39517644693932,0.792800814796017,0.0158077063032816,0.0194345542324587,16.8098212983459,0.865500821437714,1.04065863743133,0.794448530481516,0.62762580629926
30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30095,0.00163998263120956,0.000178807930267247,0.00171378522938406,0,0.000333633759857065,0,0.00271085780378769,0,0.000398127437190738,1.43933552730737e-05,0.0522637820132932,0,7.16596646234393,40.4706486873329,72.6833741180599,69.2710091359913,0.00165153551162006,0.000297903557475771,1.94482771712813e-05,7.83648111142007e-06,0.00682472996413708,0.796034380133157,0.748261811790303,0.790465931903239,0.449122350192566
30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30107,0.848439396551766,0.0926544832055168,0.787578377111052,0,0.361030853402921,0,1.36437555122721,0,0.182954311002257,-0.00402013222646963,27.0344327798041,0,6700.22068172693,25920.2822944522,45102.0569318533,22857.3242685199,0.85428807584181,0.154096266844884,0.00581095388987349,0.00447354257114427,3.82869753241539,0.737158253562836,0.842266388808859,0.732111475628063,0.506435091351163
30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30111,0.291179453973373,0.0320340733599441,0.193871140621213,0,0.166070126094113,0,0.363410726166846,0,0.045051922912878,-0.0023375140961512,9.26839210847711,0,3376.5454763663,8934.37808648217,16038.9705371065,6927.85705447197,0.292881190627877,0.0528298350183196,0.00136432827991073,0.00180662580211783,1.20423820219003,0.806585881314436,1.17264328806747,0.801899350382573,0.711047859641685
31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31007,0.245412836655482,0.0267867049840547,0.21614196151082,0,0.0593123967383665,0,0.628872441109629,0,0.051579720977984,0.00195747385307576,7.77030862337901,0,3692.10713803768,10657.0127275586,19560.8534449339,8728.05674359202,0.245541752498777,0.0442907591532604,0.0022619491394857,0.00380685014372233,1.31860969215631,0.872190247690449,0.858685512706927,0.871732324994409,0.519326287078758
31009,0.00886262206205476,0.00113453974461909,0.00798747805804813,0,0.00271897053504105,0,0.0178805635557063,0,0.00190609896972244,-0.000172173187061947,0.280624508025204,0,122.917207095452,432.647335481015,834.224930563651,340.122580210082,0.00886773445359643,0.00159955969574366,0.000200590664030877,0.000211139979241483,0.0585320033787866,0.797588729690099,0.839179770385471,0.797128906958968,0.595215548951426
31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31019,0.00686675423004033,0.000953494404930088,0.00661545889086322,0,0.001816033014756,0,0.017751425941043,0,0.00157882466811531,-0.000102607520394148,0.217442507542999,0,100.918042310514,369.834675437305,697.493762522936,291.275298125111,0.00687118323835876,0.00123942229299509,0.000186182380394718,0.000215915783376333,0.0480562106240541,0.777847192860857,0.785028456943626,0.777345810265147,0.603926721051491
31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31027,1.71231790629581,0.187679956910969,1.28245381652724,0,0.352018732744508,0,2.87486893218535,0,0.306082529524476,-0.000955532214369485,54.4117717343482,0,15185.8671080321,71109.2419320345,127736.68580845,78198.1607347727,1.7194119868054,0.310147098885785,0.0475851069309745,0.0601037116707324,9.73925080150366,0.986941863430354,1.0132793249181,0.982869863763499,0.613167818504848
31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31033,0.0314407661999609,0.00358130288758507,0.0273545637451199,0,0.00750667493839768,0,0.0747921095791293,0,0.00652500232943215,0.000277276339221334,0.995953786622845,0,845.890598930418,1726.93509288132,3506.60102829337,1155.68429879844,0.0314721396572819,0.00567693658375022,0.000534553295217646,0.000666260608445776,0.219711843878031,0.872721805870509,0.870028284609711,0.871851820523857,0.548858484146585
31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31041,1.87810323553464,0.238918541459771,1.4810558782436,0,0.596204745246902,0,3.96113200748638,0,0.353437109584552,-0.00772767534450587,59.5853277259612,0,24443.6167354375,83846.0691408045,161673.440833947,68377.4871840648,1.88289635614038,0.339636368037979,0.0403834912735263,0.0502943894936966,11.3994740711641,0.868519264934156,0.960952765931129,0.866308353233331,0.675986009903169
31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31047,0.00585659534767316,0.000827411092656985,0.00457231635324255,0,0.001255162866903,0,0.0167332013958973,0,0.00109117242900734,5.88859295635657e-05,0.185633550445914,0,91.8948947499302,302.106686010375,580.983242300063,234.114765117629,0.00586602019409088,0.00105811123754171,0.000139027385148522,0.000185472605782559,0.0400657623031293,0.953517557980223,0.969701221743927,0.951985555661237,0.758277125284126
31049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31105,0.478033988979454,0.0519874480751082,0.410810692587133,0,0.112764869898957,0,1.09426921336015,0,0.0980334155451563,0.00370805736059626,15.1347535238111,0,8367.54857269116,18168.3917950932,35250.1723135589,14878.9773182664,0.47825821135243,0.0862680950857232,0.00390077283378339,0.0064519965492277,2.35449270671234,0.895734844559027,0.879986631150133,0.895314896113529,0.530303343875248
31107,0.170539737396741,0.0186773189495849,0.122038725780662,0,0.0334941453771342,0,0.289248009463518,0,0.0291213188354099,-0.000163324963268582,5.41797017040482,0,1666.32836451754,6551.15334469825,12288.8546359353,7026.60746499896,0.171207857384792,0.0308824299713075,0.00434490024692268,0.00595022874594689,0.952187636867166,1.03244239349952,1.06047497868662,1.02841339967794,0.641362400348241
31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31111,0.106100523576846,0.013310413336246,0.0875236492094061,0,0.0240195829194651,0,0.208528892064707,0,0.0208850096225169,0.000676375128880411,3.35913463059148,0,1862.4713268131,4730.05129560828,9273.57617955655,3777.20818184316,0.106148654326691,0.0191470673943714,0.00205548455944561,0.00275443945188266,0.64042692258954,0.912297163635056,0.916785184227459,0.911883502747447,0.637318994667617
31113,0.0516318115888886,0.00630562081656556,0.0434862047627882,0,0.0119351106992017,0,0.0998472083985713,0,0.0103781113848247,-0.000339096394983886,1.64635367180137,0,766.318566910923,2316.46290980279,4521.60529369488,1859.82121026143,0.0520247760289231,0.00938421592926778,0.000952213459646168,0.00123099894026428,0.31278308853507,0.903136922737151,0.904231567892959,0.896315159681014,0.607588469881515
31115,0.0154867536477458,0.00198843551344421,0.0113605830151065,0,0.00583546745152161,0,0.0316523198590631,0,0.00271136196060166,0.000257069495207704,0.490491035493579,0,209.278932324378,709.164192038588,1356.59076852025,588.309871971142,0.0154995167215971,0.0027957989023134,0.000376436420386887,0.000370881967640232,0.0959544276120141,0.863801934137688,1.03114189213343,0.863090636612978,0.733371472469493
31117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31171,0.000186683651372732,2.22871554794883e-05,0.000168473668785014,0,4.624470156496e-05,0,0.000473324043165474,0,4.02133835975333e-05,3.32239453718433e-06,0.00591298906457454,0,2.81461505146581,9.09867396228947,16.7613198370964,6.96186416811543,0.000186850454440556,3.37040376680749e-05,3.94237682552742e-06,3.79967440893255e-06,0.00114882246998604,0.839926729931314,0.83812986256999,0.839176919845388,0.554222338078892
31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31179,0.168258328747727,0.0185466010137673,0.120606801288576,0,0.0330998181030891,0,0.24023244497955,0,0.0287831450990747,-0.000755134714660712,5.38476548202272,0,1591.07787497342,6697.25587550551,12463.2638168335,7598.40066595003,0.170158589231918,0.0306931632475295,0.00517431261380696,0.00608300746043523,0.943621633574367,1.03148960786721,1.06635891046237,1.01997036014347,0.644356304702903
31181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
