gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0.00298240793931287,0.00036576699961211,0.00312280611365068,0,0.000810158314901107,0,0.00901331168791842,0,0.00072253050036322,0.00010097670384473,0.12642408760352,0,0,196.013600423466,359.201956756879,267.291273304727,0.00298360846744306,0.000366629854050207,0.000194153778422459,0.000190922652221712,0.031262137228623,0.6909634634626,0.507424743821748,0.690685437346281,0.506230532037384
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0.219142106366258,0.0269846053188545,0.171279872780393,0,0.0444335075082749,0,0.583141952186951,0,0.0396324863009126,0.00959393743703869,9.29074441628197,0,0,12990.4186145961,23763.0945993215,17341.76793091,0.219261568224255,0.0269431588072177,0.0131922553563702,0.0174820049528689,2.01715562492609,0.889904898200958,0.679825096075219,0.889420044911618,0.680870867246932
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0.615869019895073,0.0761207937852771,0.436552011110998,0,0.113270096419313,0,1.3900685950215,0,0.100962708947408,0.0217944112939047,26.2733027785123,0,0,35957.9590049386,67865.2555002272,46598.2269792259,0.62004994557289,0.0761925780576857,0.0328264786550936,0.0728688768336569,5.85700571537018,0.945893863326202,0.754660595501401,0.939515809477627,0.753949597617559
19169,0.127283730012946,0.0156793708453248,0.0987129190282897,0,0.0256112352195008,0,0.336000075622197,0,0.0228321293004656,0.00729657262696546,5.39617022201676,0,0,7900.02666905522,14397.3833602667,10846.4940480888,0.127349617239595,0.0156488936438486,0.00760661726825367,0.00784101037603717,1.25232338905334,0.911125375348816,0.685389147806267,0.91065398387224,0.686723986141979
19171,0.0116127452812496,0.00142549791553365,0.0100867081789255,0,0.00261750051400013,0,0.0296292440028729,0,0.00233142668998307,0.00050512793970466,0.492106907256275,0,0,730.467449217103,1354.2262332479,1048.82029538392,0.0116137230112481,0.0014271100310432,0.000773801427562455,0.000692545315827545,0.117475770763122,0.819567240214521,0.612118767094308,0.819498242919186,0.611427295423133
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0.047346794952138,0.00581376635608871,0.0456475490666422,0,0.0118428607752451,0,0.123363838092823,0,0.010559269385918,0.0023750029238188,2.00823323084901,0,0,3429.31386286626,6253.35061986465,5286.81444703136,0.0473943042480365,0.00582387636946212,0.00361109858909244,0.00256478768299833,0.521877711871639,0.744417488386466,0.551541603553454,0.743671264735988,0.550584149680093
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0.00288247416308856,0.000354476669880999,0.0025631914360811,0,0.000664989121564751,0,0.00696367727238695,0,0.000592957237089384,0.000127541182511893,0.122178066438213,0,0,200.291274987976,365.019833972328,317.824810726452,0.00288340236794182,0.000354316392670817,0.00021927901386382,0.000240950748851243,0.0306852396461181,0.781746638117984,0.597541223056877,0.781494983672669,0.597811524522407
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0.952846396898875,0.117492433399793,0.343688481134254,0,0.164126688951422,0,3.05235657990855,0,0.0795748841806758,0.0881314575665703,40.3969233456187,0,0,55001.4877349138,111578.104164898,70746.3407072425,0.953367390956602,0.117151077702294,0.0495362431481819,0.0652687554197645,9.28931580483913,1.53121829159213,1.47221172746292,1.53038151487984,1.47650146914477
19191,4.29395867551126,0.530267405372546,3.34378456895001,0,0.924185384423988,0,10.1447829648219,0,0.773302088951065,0.180537369088418,182.551562128653,0,0,232839.923789799,437610.696372092,339647.096959949,4.30821686623621,0.529399530173094,0.26390974337243,0.250650599349364,40.2411032617092,0.900823747996582,0.684596017180285,0.897842441064436,0.68571831493669
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0.194725896080725,0.0241765599500824,0.101678576102003,0,0.0396422711324998,0,0.484666491099828,0,0.0235314603187054,0.0124526119835955,8.31512708500219,0,0,11321.9023056328,20773.4232120216,14415.0044958293,0.196236999206052,0.0241138685465064,0.0101968327264077,0.0111519322132613,1.80429149419069,1.20635315092495,1.02475019484184,1.19706375074056,1.02741434754324
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20009,0.173162431150688,0.0213918168829706,0.245332693070394,0,0.173463949388738,0,0.812088688503542,0,0.0665348403872921,0.00627476478346715,7.34083843859156,0,0,18149.3711746484,55855.1740271598,18177.4335443974,0.173243787150761,0.0212884314719155,0.0089626133396771,0.0172063937161045,3.39203947037458,0.389341935359786,0.319959157457925,0.389159098774172,0.321513011205125
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0.00215682549670313,0.000265554859361284,0.0034918668671386,0,0.00194758594235706,0,0.00941209801220526,0,0.000947271611395274,0.000154203088136027,0.091423832331269,0,0,237.455036421306,569.778738106834,240.134434774518,0.00215760244301795,0.00026512911376068,0.000158159565001125,0.000194245855940048,0.0412329024402425,0.372523352122039,0.279887110065677,0.372389207554975,0.280336554127425
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0.320905004175368,0.0392615961790325,0.459217967592794,0,0.199282782140422,0,2.0043561201163,0,0.12463006539192,0.0498625093709773,13.614065504645,0,0,47053.5365152359,98680.7316344976,62230.4607072473,0.321291945909622,0.0394807899634705,0.0400163534554955,0.0432445341735888,7.04148826003075,0.433147159041729,0.316783834135981,0.432625506647262,0.315025078864942
20023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0.854605768903726,0.104973839778654,1.06131992855749,0,0.522234377562343,0,4.02314770228888,0,0.287917448768178,0.116293178084889,36.2465890006724,0,0,113890.734900087,220964.45465304,142156.272388995,0.855419500415868,0.10511510810195,0.0855528909693348,0.0936458548971522,16.132789850235,0.485274723791831,0.365087661590754,0.484813098431872,0.364597005939629
20033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,2.56505532098551,0.316402184122597,3.73953054391599,0,1.20860623802674,0,14.6756786355168,0,1.01412287275154,0.385983074817402,108.835602560639,0,0,355756.941633224,742646.836950481,454780.660737455,2.56852022043109,0.315623247425854,0.292318223320128,0.322358036220105,53.1621967256069,0.461730459261733,0.311227816575618,0.461107591043848,0.311995905648128
20039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041,0.00476151761842092,0.000584053124614792,0.00622768900318188,0,0.00201250843846292,0,0.0195212326321964,0,0.00168999238582163,0.000422201094616669,0.20204277007778,0,0,610.780969597399,1450.2335825935,626.619698144495,0.0047682093738356,0.000585924033225561,0.000352487346109959,0.000504993274542439,0.0989920534193516,0.524112783633895,0.346702173418787,0.523377238215728,0.345595121915795
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,0.420968539493863,0.0518094795473583,0.551886950733213,0,0.244935800238925,0,2.16270131936729,0,0.149660006285209,0.0208094348376984,17.8543392763004,0,0,46379.322695341,144964.060192667,46242.5191022269,0.421362406920689,0.0517775839012711,0.0229130394013761,0.0413213785118703,8.54167064465582,0.489354739902034,0.34596807247621,0.488897316816716,0.34618119318146
20049,0.00347108513649699,0.00042613283959059,0.00508570806661309,0,0.00230934412954367,0,0.0163247218442529,0,0.00137844417008002,0.000402370249154114,0.147255194837196,0,0,470.340936030261,1014.35571553884,574.206510402728,0.00347522259815783,0.000427040065027869,0.000335088765921164,0.000343906360635806,0.0660124914720654,0.43041890383543,0.309798593441096,0.429906464225472,0.309140441695112
20051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,4.36178959530518,0.538293996219328,0.741343932282204,0,0.698253845669322,0,21.6869268421632,0,0.203061752605217,0.463446671240405,184.977834343584,0,0,529591.000848413,1791199.57140192,520203.524259031,4.36547689050859,0.536435719596394,0.273097995365095,0.44735679866994,107.041261553764,2.02100492697441,2.64173687419761,2.01929788740916,2.65088816240966
20065,0.0611757637019582,0.00748287237877185,0.0409562561302055,0,0.0132341827069263,0,0.214448632402578,0,0.0111219118996014,0.00345787490810756,2.59274975807153,0,0,6826.48029327393,21477.1572303772,6721.45751953125,0.0611888942904882,0.00751897429840745,0.00365589713104941,0.00564124584302945,1.31278467178345,0.963793115832355,0.676050517778056,0.963586294464216,0.672804500370123
20067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071,0.233932847658736,0.0289373122452301,0.00602507045899494,0,0.00190265376132914,0,1.38375681790665,0,0.00178734139263168,0.0426416336438382,9.91162602873203,0,0,28330.3770044446,122131.796548963,27090.1201790571,0.233914374278076,0.0287437154833229,0.0144626773587956,0.0267528921624549,7.20702186226845,4.75984323533829,16.0818272333528,4.76021914381437,16.1901427251247
20073,0.512073534927013,0.063096579828346,0.724140165796519,0,0.363723674883159,0,2.37379278153895,0,0.196413440440173,0.0596856466523522,21.7333311792303,0,0,69753.7262197095,142019.782566139,82403.2540700748,0.512906615829836,0.063026660419768,0.0473155791415338,0.0467433025943622,9.67586864973418,0.433959518759039,0.320887716637527,0.433254666498377,0.32124369741166
20075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20079,4.09583308855297,0.504686963227428,3.68762402387185,0,2.7171248482399,0,25.6370876947106,0,0.99964679417604,0.468835799523061,173.747669294989,0,0,495164.007956386,1264607.66212106,520358.853072524,4.10044499536174,0.503868240955468,0.288844545268177,0.45055440837342,78.6498854756355,0.573958587556151,0.504046273034649,0.573313037251026,0.50486528458626
20081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,2.83656557290453,0.348402229426246,2.94232822961934,0,0.95063772302839,0,13.7508743654032,0,0.798342812746275,0.387865550910378,120.281420883717,0,0,338913.547294959,654973.182641789,435305.752349049,2.83864153285572,0.348816120562779,0.280011739566229,0.308599805784253,49.7567124143243,0.633402308478132,0.436925234365,0.632939087669809,0.436406796508574
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,0.210173278310422,0.0260179444513959,0.00424214484343042,0,0.00133962463964319,0,1.06847650842303,0,0.00125843525379569,0.0203499635954689,8.91226544511769,0,0,26443.2393425703,86665.6885796785,26189.5225533843,0.210329464504778,0.0258455697908413,0.0157507433395495,0.0217101588070027,5.07433578372002,4.88653367789582,20.5378621688211,4.88290504174379,20.6748375595173
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,0.306862697167109,0.0376798667155147,0.00704721182723336,0,0.00222543523452927,0,1.81585670136093,0,0.00209056034899198,0.0420584849053183,13.0078370722434,0,0,38367.7753185078,141267.32057628,37587.8564130649,0.306984954904943,0.0377227275095057,0.0202848032935303,0.0358998260666946,8.42967896434857,4.68985224692033,18.0443140652193,4.68798449829837,18.0238120050842
20111,0.112822777672878,0.0139080299501375,0.149447715807642,0,0.0482908205171858,0,0.38175064536146,0,0.0405452652928978,0.00792695195315166,4.78792704826891,0,0,14467.2612217069,29312.3548764456,16341.0496366862,0.112995078339146,0.0138849884399798,0.00959133964758717,0.0119402548267306,2.12543838936836,0.515323623547484,0.342456470309791,0.514537831768001,0.343024761329499
20113,1.72980586273146,0.212889766133762,1.65328598206924,0,0.928262907695536,0,10.5872628635402,0,0.448680098682091,0.200154046760099,73.363103053752,0,0,210391.970982179,515537.256991491,219280.711916909,1.73136923206855,0.212752998855881,0.118831826581368,0.180681956659647,33.2022397443652,0.600948132191175,0.474175251990896,0.600405495839758,0.474480073350887
20115,0.260253066735574,0.0320600626065581,0.270306653995884,0,0.147375686072991,0,1.3686592997238,0,0.0733469825881506,0.0257749509665951,11.0344034109592,0,0,32989.8419512063,80286.2887655944,33240.8589280397,0.260411920498636,0.0319997698917816,0.0196634100442729,0.0300257740989117,5.3268701210618,0.557183968230978,0.436279295515985,0.556844080679356,0.437101315899769
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0.0107898433800635,0.00132800862532179,0.0137998204779272,0,0.00739640717555038,0,0.0580305935920652,0,0.00374453166557162,0.00146887220459685,0.457330273226523,0,0,1408.98298748536,2844.61424437584,1627.06096263137,0.0107929944481459,0.00132625779235692,0.00111657146228711,0.00125111176454066,0.204102735850029,0.458030693757491,0.354185225498542,0.457896969432252,0.35465279611117
20135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,4.80546434112366,0.591693901128643,4.51132716540933,0,1.86400583496569,0,18.6400576076721,0,1.22425087939554,0.187672436655223,203.686006633161,0,0,490971.372683644,1495307.61746049,489435.772848129,4.80698975654259,0.590689419236166,0.235202727671265,0.437039511279845,89.164853990078,0.682077110680443,0.482490500254172,0.681860665255295,0.483310987222475
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20155,10.3657644479181,1.27841544071713,6.01047391784107,0,3.80761122194076,0,66.0639524853207,0,1.63149531404236,1.41647605707477,439.717674818675,0,0,1281602.34829009,3652296.14162028,1286513.6224705,10.3773371257207,1.27518125697416,0.668461661772424,1.11322767213082,222.790277123451,0.894615421124131,0.781602770169557,0.893617757089466,0.783585113431676
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,0.393571308050863,0.0487621904987141,0.0191790855344942,0,0.00680394070801545,0,2.33342830248536,0,0.00536831135975322,0.0489863467161346,16.6770673094169,0,0,51213.6201962829,133377.941668779,52037.5638911873,0.393578788502239,0.048363495197309,0.0283598861805546,0.038683552479551,8.19702541083097,4.23082602261901,9.0090704425036,4.23074561054076,9.08333873185696
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0.0238910861526695,0.00294214405683917,0.0119029123835451,0,0.00578877271132067,0,0.0799800949750326,0,0.00322254410280968,0.0013050004388218,1.01208910879475,0,0,2377.44582537794,7076.4041058789,2373.10949188191,0.023885302967556,0.00293505841550477,0.00118007773306322,0.00186192265341435,0.418373483000323,1.15200469251106,0.910789215559761,1.15228361953148,0.9129879880539
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0.0436611660528187,0.00535465866788152,0.0764790200021632,0,0.0388821460821378,0,0.199411057154342,0,0.0207435429470888,0.00307258392656081,1.85157742957235,0,0,5110.55915946141,12517.7987783588,5377.70032664761,0.0436972273379074,0.00536957454575981,0.00301699847775235,0.00408719132323792,0.836434476077557,0.356812969856038,0.258855228321225,0.356518508742297,0.258136167073282
20171,0.0411271827178929,0.00507582324638301,0.00108804827140767,0,0.000343594178722153,0,0.26301093281553,0,0.000322770285576491,0.00518514850115703,1.74139785582311,0,0,6312.24157512188,22164.4276338816,6286.21171295643,0.0410969893974254,0.00505005378188702,0.0038324015854399,0.00695061613856719,1.30149310827255,3.36456264943362,15.6459686890547,3.36703454140908,15.7258070931692
20173,0.493733562009816,0.0608599370658116,0.37636852118021,0,0.278594429834305,0,3.07054383199703,0,0.102161166360219,0.063995196321115,20.9450629629135,0,0,61096.7931246758,164757.035627067,62634.4036272168,0.494303485924759,0.0607406825924492,0.0371346026082411,0.0589620039918915,10.1887024641037,0.65814152940768,0.594557450316085,0.657382702881654,0.595724767385878
20175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,0.442041457521566,0.0542804415891778,0.382065253546348,0,0.205115006121373,0,1.62140848211536,0,0.103707495271952,0.0231135607648707,18.7292200343858,0,0,46202.5357800722,156489.014359117,45536.7052683234,0.442009592811506,0.0543147380997189,0.0227245947798897,0.0424451190465516,9.51186445355415,0.677565127264409,0.523730111862114,0.677613973300057,0.523399407601528
20181,0.00019291864981642,2.36480922613973e-05,5.20258052006576e-06,0,1.64292010566331e-06,0,0.00123004934769345,0,1.54334917330808e-06,2.94978824507824e-05,0.00818970774886141,0,0,27.4442337319488,102.99366627296,26.8841473292559,0.000193277102873129,2.37501524716981e-05,1.43106000331634e-05,2.17655421132793e-05,0.00622318225214258,4.50302202781578,15.3887097504909,4.49467069190321,15.3225807033084
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,0.283892686007674,0.0350853515949803,0.241162519734796,0,0.1141788150942,0,1.34385217298435,0,0.0654367323806306,0.0236225707138293,12.0286026529198,0,0,31793.3064343035,92871.4111858606,32566.9533893466,0.283875022608907,0.0348829476934673,0.0155026693779594,0.0277944782858358,5.6390126645565,0.712111436993644,0.533078997443839,0.712155746310339,0.536172121048111
20187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20195,0.595529012797526,0.0734270138667615,0.190063694170187,0,0.208250047634564,0,2.06294885659338,0,0.15883111467651,0.0423521159333176,25.2528390488626,0,0,58923.9432406425,174962.7084665,58011.9881549478,0.595967001553158,0.0732332332417016,0.0313768276404879,0.0428961534199535,10.536633387208,1.2610743652296,0.4610761146571,1.26014757500372,0.462296156620884
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,8.63021395274614,1.06448902505513,0.212812031497083,0,0.0672037970244029,0,55.1643080019414,0,1.04677303108286,1.53817116577494,366.00211089369,0,0,1167495.58205724,4299441.48665965,1139687.71129668,8.63764981709109,1.0614061215917,0.643329244501216,0.882370507168803,254.559838593006,4.78350517204654,1.01397923912283,4.77938721214936,1.01692438899954
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,0.186024490584774,0.0230833313738209,0.00378385607308655,0,0.00119490187522009,0,0.863864238631451,0,0.00112248356748952,0.0281797686169374,7.88906824340734,0,0,20367.6457107067,76446.5635675192,18919.2797935009,0.186182010544413,0.0228782979058813,0.00895522959544862,0.019909921516042,4.52614349126816,5.50119698689228,20.3818555286734,5.49654267939605,20.5645160805763
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0.000144923761587305,1.7836521809836e-05,0.00016550832899328,0,5.34666891737871e-05,0,0.00078845304511011,0,4.49416683031172e-05,2.55171186830041e-05,0.00613926626083277,0,0,20.6136906953179,40.0747751200106,25.3640083757637,0.000144886683755653,1.7803872156415e-05,1.53960748393333e-05,1.5645330109572e-05,0.00288288500451017,0.57950866567052,0.396155123488821,0.579656967254829,0.396881613061945
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0.134660546087734,0.0165620227230569,0.0447226908412991,0,0.0806754959865845,0,0.351631993553059,0,0.0219536974069851,0.0129089349190272,5.71983125387713,0,0,11285.8180776983,26339.2605502903,22394.3262306601,0.1349880175915,0.0165875106362437,0.0100750859074692,0.0104744606577111,1.87858828157187,0.924906570682758,0.755567972389286,0.922662811933283,0.754406987398272
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0.596395417049706,0.0736384930830336,0.246109800968243,0,0.443999567852912,0,1.77504446995644,0,0.120738726223284,0.0602945040261544,25.3662067837834,0,0,46771.5954016708,113072.467415929,101142.379120588,0.598642480097288,0.0735619996729719,0.0473507528824408,0.0434915026791395,8.12103073485196,0.766555137868438,0.609265990904462,0.763677798251713,0.609899535852752
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0.0183324761025827,0.00225078443307704,0.00706159164463556,0,0.0127211728377882,0,0.0813165987198711,0,0.00346490309186279,0.00243280441768249,0.777009909681098,0,0,2240.99838282913,4377.61256150901,3686.06720902026,0.0183374338684739,0.00225332873807518,0.00200011251825184,0.00188179591571231,0.326200637966394,0.774886428105886,0.650329512351169,0.774676927391098,0.649595204657508
21023,0.0577932024858892,0.00711961086087489,0.0477728241319309,0,0.0862442193872517,0,0.2397447703917,0,0.0234535026390827,0.00614508616137112,2.45084854795817,0,0,5187.92158442549,11190.0867856946,8703.39803840965,0.0578400257318129,0.0071074607890787,0.00514841809324288,0.00488223809662724,0.858177560381591,0.401533838087231,0.303044747663186,0.401208784330606,0.303562797013135
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0.371906680969787,0.0458712036187687,0.200180619684198,0,0.361271781901712,0,1.21123600383388,0,0.0982982132170191,0.0303989246109639,15.7867142985928,0,0,29483.759537749,67085.2948348783,50333.0457157083,0.372566457446791,0.0457814714659192,0.0301342460070989,0.0281191056520083,5.04342184960842,0.601198964986027,0.465740627094051,0.600134304098906,0.466653483492076
